"Plot Title: Tank 3"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20444036, SEN S/N: 20444036)","Coupler Detached (LGR S/N: 20444036)","Coupler Attached (LGR S/N: 20444036)","Host Connected (LGR S/N: 20444036)","End Of File (LGR S/N: 20444036)"
1099,05/25/19 04:45:00 PM,30.243,,,,
1100,05/25/19 05:00:00 PM,30.268,,,,
1101,05/25/19 05:15:00 PM,30.268,,,,
1102,05/25/19 05:30:00 PM,30.268,,,,
1103,05/25/19 05:45:00 PM,30.268,,,,
1104,05/25/19 06:00:00 PM,30.243,,,,
1105,05/25/19 06:15:00 PM,30.293,,,,
1106,05/25/19 06:30:00 PM,30.268,,,,
1107,05/25/19 06:45:00 PM,30.243,,,,
1108,05/25/19 07:00:00 PM,30.243,,,,
1109,05/25/19 07:15:00 PM,30.243,,,,
1110,05/25/19 07:30:00 PM,30.268,,,,
1111,05/25/19 07:37:48 PM,,,Logged,,
1112,05/25/19 07:37:51 PM,,,,Logged,
1113,05/25/19 07:38:21 PM,,Logged,,,
1114,05/25/19 07:45:00 PM,30.243,,,,
1115,05/25/19 08:00:00 PM,30.243,,,,
1116,05/25/19 08:15:00 PM,30.192,,,,
1117,05/25/19 08:30:00 PM,30.142,,,,
1118,05/25/19 08:45:00 PM,30.142,,,,
1119,05/25/19 09:00:00 PM,30.117,,,,
1120,05/25/19 09:15:00 PM,30.117,,,,
1121,05/25/19 09:30:00 PM,30.117,,,,
1122,05/25/19 09:45:00 PM,30.066,,,,
1123,05/25/19 10:00:00 PM,30.066,,,,
1124,05/25/19 10:15:00 PM,30.041,,,,
1125,05/25/19 10:30:00 PM,30.066,,,,
1126,05/25/19 10:45:00 PM,30.041,,,,
1127,05/25/19 11:00:00 PM,30.041,,,,
1128,05/25/19 11:15:00 PM,29.991,,,,
1129,05/25/19 11:30:00 PM,30.016,,,,
1130,05/25/19 11:45:00 PM,30.016,,,,
1131,05/26/19 12:00:00 AM,30.041,,,,
1132,05/26/19 12:15:00 AM,30.041,,,,
1133,05/26/19 12:30:00 AM,29.991,,,,
1134,05/26/19 12:45:00 AM,29.991,,,,
1135,05/26/19 01:00:00 AM,29.966,,,,
1136,05/26/19 01:15:00 AM,29.966,,,,
1137,05/26/19 01:30:00 AM,29.966,,,,
1138,05/26/19 01:45:00 AM,29.941,,,,
1139,05/26/19 02:00:00 AM,29.941,,,,
1140,05/26/19 02:15:00 AM,29.941,,,,
1141,05/26/19 02:30:00 AM,29.916,,,,
1142,05/26/19 02:45:00 AM,29.916,,,,
1143,05/26/19 03:00:00 AM,29.916,,,,
1144,05/26/19 03:15:00 AM,29.890,,,,
1145,05/26/19 03:30:00 AM,29.890,,,,
1146,05/26/19 03:45:00 AM,29.890,,,,
1147,05/26/19 04:00:00 AM,29.890,,,,
1148,05/26/19 04:15:00 AM,29.916,,,,
1149,05/26/19 04:30:00 AM,29.890,,,,
1150,05/26/19 04:45:00 AM,29.890,,,,
1151,05/26/19 05:00:00 AM,29.890,,,,
1152,05/26/19 05:15:00 AM,29.890,,,,
1153,05/26/19 05:30:00 AM,29.865,,,,
1154,05/26/19 05:45:00 AM,29.865,,,,
1155,05/26/19 06:00:00 AM,29.815,,,,
1156,05/26/19 06:15:00 AM,29.815,,,,
1157,05/26/19 06:30:00 AM,29.790,,,,
1158,05/26/19 06:45:00 AM,29.815,,,,
1159,05/26/19 07:00:00 AM,29.815,,,,
1160,05/26/19 07:15:00 AM,29.840,,,,
1161,05/26/19 07:30:00 AM,29.815,,,,
1162,05/26/19 07:45:00 AM,29.865,,,,
1163,05/26/19 08:00:00 AM,29.941,,,,
1164,05/26/19 08:15:00 AM,29.941,,,,
1165,05/26/19 08:30:00 AM,29.966,,,,
1166,05/26/19 08:45:00 AM,30.066,,,,
1167,05/26/19 09:00:00 AM,30.066,,,,
1168,05/26/19 09:15:00 AM,30.041,,,,
1169,05/26/19 09:30:00 AM,30.066,,,,
1170,05/26/19 09:45:00 AM,30.091,,,,
1171,05/26/19 10:00:00 AM,30.167,,,,
1172,05/26/19 10:15:00 AM,30.167,,,,
1173,05/26/19 10:30:00 AM,30.192,,,,
1174,05/26/19 10:45:00 AM,30.192,,,,
1175,05/26/19 11:00:00 AM,30.142,,,,
1176,05/26/19 11:15:00 AM,30.167,,,,
1177,05/26/19 11:30:00 AM,30.217,,,,
1178,05/26/19 11:45:00 AM,30.192,,,,
1179,05/26/19 12:00:00 PM,30.192,,,,
1180,05/26/19 12:15:00 PM,30.192,,,,
1181,05/26/19 12:30:00 PM,30.268,,,,
1182,05/26/19 12:45:00 PM,30.268,,,,
1183,05/26/19 01:00:00 PM,30.293,,,,
1184,05/26/19 01:15:00 PM,30.293,,,,
1185,05/26/19 01:30:00 PM,30.343,,,,
1186,05/26/19 01:45:00 PM,30.419,,,,
1187,05/26/19 02:00:00 PM,30.419,,,,
1188,05/26/19 02:15:00 PM,30.369,,,,
1189,05/26/19 02:30:00 PM,30.444,,,,
1190,05/26/19 02:45:00 PM,30.343,,,,
1191,05/26/19 03:00:00 PM,30.394,,,,
1192,05/26/19 03:15:00 PM,30.419,,,,
1193,05/26/19 03:30:00 PM,30.369,,,,
1194,05/26/19 03:45:00 PM,30.343,,,,
1195,05/26/19 04:00:00 PM,30.419,,,,
1196,05/26/19 04:15:00 PM,30.394,,,,
1197,05/26/19 04:30:00 PM,30.369,,,,
1198,05/26/19 04:45:00 PM,30.369,,,,
1199,05/26/19 05:00:00 PM,30.369,,,,
1200,05/26/19 05:15:00 PM,30.318,,,,
1201,05/26/19 05:30:00 PM,30.293,,,,
1202,05/26/19 05:45:00 PM,30.293,,,,
1203,05/26/19 06:00:00 PM,30.243,,,,
1204,05/26/19 06:15:00 PM,30.268,,,,
1205,05/26/19 06:30:00 PM,30.293,,,,
1206,05/26/19 06:45:00 PM,30.293,,,,
1207,05/26/19 07:00:00 PM,30.243,,,,
1208,05/26/19 07:15:00 PM,30.268,,,,
1209,05/26/19 07:23:37 PM,,,Logged,,
1210,05/26/19 07:23:39 PM,,,,Logged,
1211,05/26/19 07:24:37 PM,,Logged,,,
1212,05/26/19 07:30:00 PM,30.091,,,,
1213,05/26/19 07:45:00 PM,30.016,,,,
1214,05/26/19 08:00:00 PM,29.966,,,,
1215,05/26/19 08:15:00 PM,29.916,,,,
1216,05/26/19 08:30:00 PM,29.890,,,,
1217,05/26/19 08:45:00 PM,29.890,,,,
1218,05/26/19 09:00:00 PM,29.840,,,,
1219,05/26/19 09:15:00 PM,29.815,,,,
1220,05/26/19 09:30:00 PM,29.815,,,,
1221,05/26/19 09:45:00 PM,29.815,,,,
1222,05/26/19 10:00:00 PM,29.790,,,,
1223,05/26/19 10:15:00 PM,29.765,,,,
1224,05/26/19 10:30:00 PM,29.715,,,,
1225,05/26/19 10:45:00 PM,29.740,,,,
1226,05/26/19 11:00:00 PM,29.740,,,,
1227,05/26/19 11:15:00 PM,29.715,,,,
1228,05/26/19 11:30:00 PM,29.715,,,,
1229,05/26/19 11:45:00 PM,29.690,,,,
1230,05/27/19 12:00:00 AM,29.715,,,,
1231,05/27/19 12:15:00 AM,29.715,,,,
1232,05/27/19 12:30:00 AM,29.690,,,,
1233,05/27/19 12:45:00 AM,29.690,,,,
1234,05/27/19 01:00:00 AM,29.690,,,,
1235,05/27/19 01:15:00 AM,29.690,,,,
1236,05/27/19 01:30:00 AM,29.715,,,,
1237,05/27/19 01:45:00 AM,29.690,,,,
1238,05/27/19 02:00:00 AM,29.690,,,,
1239,05/27/19 02:15:00 AM,29.665,,,,
1240,05/27/19 02:30:00 AM,29.640,,,,
1241,05/27/19 02:45:00 AM,29.640,,,,
1242,05/27/19 03:00:00 AM,29.640,,,,
1243,05/27/19 03:15:00 AM,29.640,,,,
1244,05/27/19 03:30:00 AM,29.640,,,,
1245,05/27/19 03:45:00 AM,29.640,,,,
1246,05/27/19 04:00:00 AM,29.640,,,,
1247,05/27/19 04:15:00 AM,29.615,,,,
1248,05/27/19 04:30:00 AM,29.640,,,,
1249,05/27/19 04:45:00 AM,29.615,,,,
1250,05/27/19 05:00:00 AM,29.590,,,,
1251,05/27/19 05:15:00 AM,29.615,,,,
1252,05/27/19 05:30:00 AM,29.590,,,,
1253,05/27/19 05:45:00 AM,29.565,,,,
1254,05/27/19 06:00:00 AM,29.540,,,,
1255,05/27/19 06:15:00 AM,29.565,,,,
1256,05/27/19 06:30:00 AM,29.590,,,,
1257,05/27/19 06:45:00 AM,29.615,,,,
1258,05/27/19 07:00:00 AM,29.615,,,,
1259,05/27/19 07:15:00 AM,29.615,,,,
1260,05/27/19 07:30:00 AM,29.640,,,,
1261,05/27/19 07:45:00 AM,29.665,,,,
1262,05/27/19 08:00:00 AM,29.715,,,,
1263,05/27/19 08:15:00 AM,29.790,,,,
1264,05/27/19 08:30:00 AM,29.790,,,,
1265,05/27/19 08:45:00 AM,29.790,,,,
1266,05/27/19 09:00:00 AM,29.840,,,,
1267,05/27/19 09:15:00 AM,29.840,,,,
1268,05/27/19 09:30:00 AM,29.865,,,,
1269,05/27/19 09:45:00 AM,29.890,,,,
1270,05/27/19 10:00:00 AM,29.890,,,,
1271,05/27/19 10:15:00 AM,29.916,,,,
1272,05/27/19 10:30:00 AM,29.941,,,,
1273,05/27/19 10:45:00 AM,29.991,,,,
1274,05/27/19 11:00:00 AM,29.991,,,,
1275,05/27/19 11:15:00 AM,30.016,,,,
1276,05/27/19 11:30:00 AM,30.066,,,,
1277,05/27/19 11:45:00 AM,30.066,,,,
1278,05/27/19 12:00:00 PM,30.091,,,,
1279,05/27/19 12:15:00 PM,30.091,,,,
1280,05/27/19 12:30:00 PM,30.117,,,,
1281,05/27/19 12:45:00 PM,30.091,,,,
1282,05/27/19 01:00:00 PM,30.091,,,,
1283,05/27/19 01:15:00 PM,30.117,,,,
1284,05/27/19 01:30:00 PM,30.217,,,,
1285,05/27/19 01:45:00 PM,30.343,,,,
1286,05/27/19 02:00:00 PM,30.369,,,,
1287,05/27/19 02:15:00 PM,30.369,,,,
1288,05/27/19 02:30:00 PM,30.369,,,,
1289,05/27/19 02:45:00 PM,30.369,,,,
1290,05/27/19 03:00:00 PM,30.369,,,,
1291,05/27/19 03:15:00 PM,30.369,,,,
1292,05/27/19 03:30:00 PM,30.369,,,,
1293,05/27/19 03:45:00 PM,30.369,,,,
1294,05/27/19 04:00:00 PM,30.343,,,,
1295,05/27/19 04:15:00 PM,30.343,,,,
1296,05/27/19 04:30:00 PM,30.343,,,,
1297,05/27/19 04:45:00 PM,30.318,,,,
1298,05/27/19 05:00:00 PM,30.268,,,,
1299,05/27/19 05:15:00 PM,30.243,,,,
1300,05/27/19 05:30:00 PM,30.243,,,,
1301,05/27/19 05:45:00 PM,30.243,,,,
1302,05/27/19 06:00:00 PM,30.192,,,,
1303,05/27/19 06:15:00 PM,30.217,,,,
1304,05/27/19 06:30:00 PM,30.142,,,,
1305,05/27/19 06:45:00 PM,30.117,,,,
1306,05/27/19 07:00:00 PM,30.117,,,,
1307,05/27/19 07:15:00 PM,30.066,,,,
1308,05/27/19 07:30:00 PM,30.066,,,,
1309,05/27/19 07:45:00 PM,30.041,,,,
1310,05/27/19 08:00:00 PM,29.991,,,,
1311,05/27/19 08:15:00 PM,29.966,,,,
1312,05/27/19 08:30:00 PM,29.966,,,,
1313,05/27/19 08:45:00 PM,29.991,,,,
1314,05/27/19 09:00:00 PM,30.016,,,,
1315,05/27/19 09:15:00 PM,29.991,,,,
1316,05/27/19 09:27:01 PM,,,Logged,,
1317,05/27/19 09:27:06 PM,,,,Logged,
1318,05/27/19 09:27:34 PM,,Logged,,,
1319,05/27/19 09:30:00 PM,29.916,,,,
1320,05/27/19 09:45:00 PM,29.966,,,,
1321,05/27/19 10:00:00 PM,29.941,,,,
1322,05/27/19 10:15:00 PM,29.916,,,,
1323,05/27/19 10:30:00 PM,29.941,,,,
1324,05/27/19 10:45:00 PM,29.941,,,,
1325,05/27/19 11:00:00 PM,29.916,,,,
1326,05/27/19 11:15:00 PM,29.865,,,,
1327,05/27/19 11:30:00 PM,29.865,,,,
1328,05/27/19 11:45:00 PM,29.840,,,,
1329,05/28/19 12:00:00 AM,29.815,,,,
1330,05/28/19 12:15:00 AM,29.790,,,,
1331,05/28/19 12:30:00 AM,29.815,,,,
1332,05/28/19 12:45:00 AM,29.790,,,,
1333,05/28/19 01:00:00 AM,29.765,,,,
1334,05/28/19 01:15:00 AM,29.765,,,,
1335,05/28/19 01:30:00 AM,29.765,,,,
1336,05/28/19 01:45:00 AM,29.765,,,,
1337,05/28/19 02:00:00 AM,29.765,,,,
1338,05/28/19 02:15:00 AM,29.790,,,,
1339,05/28/19 02:30:00 AM,29.740,,,,
1340,05/28/19 02:45:00 AM,29.715,,,,
1341,05/28/19 03:00:00 AM,29.740,,,,
1342,05/28/19 03:15:00 AM,29.715,,,,
1343,05/28/19 03:30:00 AM,29.690,,,,
1344,05/28/19 03:45:00 AM,29.665,,,,
1345,05/28/19 04:00:00 AM,29.665,,,,
1346,05/28/19 04:15:00 AM,29.690,,,,
1347,05/28/19 04:30:00 AM,29.690,,,,
1348,05/28/19 04:45:00 AM,29.690,,,,
1349,05/28/19 05:00:00 AM,29.665,,,,
1350,05/28/19 05:15:00 AM,29.640,,,,
1351,05/28/19 05:30:00 AM,29.615,,,,
1352,05/28/19 05:45:00 AM,29.615,,,,
1353,05/28/19 06:00:00 AM,29.565,,,,
1354,05/28/19 06:15:00 AM,29.565,,,,
1355,05/28/19 06:30:00 AM,29.515,,,,
1356,05/28/19 06:45:00 AM,29.515,,,,
1357,05/28/19 07:00:00 AM,29.515,,,,
1358,05/28/19 07:15:00 AM,29.565,,,,
1359,05/28/19 07:30:00 AM,29.565,,,,
1360,05/28/19 07:45:00 AM,29.590,,,,
1361,05/28/19 08:00:00 AM,29.640,,,,
1362,05/28/19 08:15:00 AM,29.690,,,,
1363,05/28/19 08:30:00 AM,29.740,,,,
1364,05/28/19 08:45:00 AM,29.790,,,,
1365,05/28/19 09:00:00 AM,29.765,,,,
1366,05/28/19 09:15:00 AM,29.815,,,,
1367,05/28/19 09:30:00 AM,29.790,,,,
1368,05/28/19 09:45:00 AM,29.765,,,,
1369,05/28/19 10:00:00 AM,29.815,,,,
1370,05/28/19 10:15:00 AM,29.840,,,,
1371,05/28/19 10:30:00 AM,30.066,,,,
1372,05/28/19 10:45:00 AM,30.469,,,,
1373,05/28/19 11:00:00 AM,30.545,,,,
1374,05/28/19 11:15:00 AM,30.621,,,,
1375,05/28/19 11:30:00 AM,30.798,,,,
1376,05/28/19 11:45:00 AM,30.824,,,,
1377,05/28/19 12:00:00 PM,30.798,,,,
1378,05/28/19 12:15:00 PM,30.849,,,,
1379,05/28/19 12:30:00 PM,30.874,,,,
1380,05/28/19 12:45:00 PM,30.874,,,,
1381,05/28/19 01:00:00 PM,30.900,,,,
1382,05/28/19 01:15:00 PM,30.925,,,,
1383,05/28/19 01:30:00 PM,30.950,,,,
1384,05/28/19 01:45:00 PM,30.976,,,,
1385,05/28/19 02:00:00 PM,30.976,,,,
1386,05/28/19 02:15:00 PM,30.976,,,,
1387,05/28/19 02:30:00 PM,31.001,,,,
1388,05/28/19 02:45:00 PM,31.026,,,,
1389,05/28/19 03:00:00 PM,31.026,,,,
1390,05/28/19 03:15:00 PM,31.026,,,,
1391,05/28/19 03:30:00 PM,31.052,,,,
1392,05/28/19 03:45:00 PM,31.026,,,,
1393,05/28/19 04:00:00 PM,31.001,,,,
1394,05/28/19 04:15:00 PM,30.976,,,,
1395,05/28/19 04:30:00 PM,30.419,,,,
1396,05/28/19 04:45:00 PM,30.394,,,,
1397,05/28/19 05:00:00 PM,30.369,,,,
1398,05/28/19 05:15:00 PM,30.369,,,,
1399,05/28/19 05:30:00 PM,30.318,,,,
1400,05/28/19 05:45:00 PM,30.268,,,,
1401,05/28/19 05:59:24 PM,,,Logged,,
1402,05/28/19 05:59:26 PM,,,,Logged,
1403,05/28/19 06:00:00 PM,29.765,,,,
1404,05/28/19 06:00:15 PM,,Logged,,,
1405,05/28/19 06:15:00 PM,30.243,,,,
1406,05/28/19 06:30:00 PM,30.217,,,,
1407,05/28/19 06:45:00 PM,30.192,,,,
1408,05/28/19 07:00:00 PM,30.217,,,,
1409,05/28/19 07:15:00 PM,30.167,,,,
1410,05/28/19 07:30:00 PM,30.192,,,,
1411,05/28/19 07:45:00 PM,30.167,,,,
1412,05/28/19 08:00:00 PM,30.117,,,,
1413,05/28/19 08:15:00 PM,30.091,,,,
1414,05/28/19 08:30:00 PM,30.066,,,,
1415,05/28/19 08:45:00 PM,30.091,,,,
1416,05/28/19 09:00:00 PM,30.016,,,,
1417,05/28/19 09:15:00 PM,30.041,,,,
1418,05/28/19 09:30:00 PM,30.041,,,,
1419,05/28/19 09:45:00 PM,29.991,,,,
1420,05/28/19 10:00:00 PM,29.991,,,,
1421,05/28/19 10:15:00 PM,29.991,,,,
1422,05/28/19 10:30:00 PM,29.991,,,,
1423,05/28/19 10:45:00 PM,29.991,,,,
1424,05/28/19 11:00:00 PM,29.966,,,,
1425,05/28/19 11:15:00 PM,29.991,,,,
1426,05/28/19 11:30:00 PM,29.966,,,,
1427,05/28/19 11:45:00 PM,29.966,,,,
1428,05/29/19 12:00:00 AM,30.016,,,,
1429,05/29/19 12:15:00 AM,29.991,,,,
1430,05/29/19 12:30:00 AM,29.966,,,,
1431,05/29/19 12:45:00 AM,29.941,,,,
1432,05/29/19 01:00:00 AM,29.916,,,,
1433,05/29/19 01:15:00 AM,29.916,,,,
1434,05/29/19 01:30:00 AM,29.941,,,,
1435,05/29/19 01:45:00 AM,29.966,,,,
1436,05/29/19 02:00:00 AM,29.941,,,,
1437,05/29/19 02:15:00 AM,29.941,,,,
1438,05/29/19 02:30:00 AM,29.991,,,,
1439,05/29/19 02:45:00 AM,30.016,,,,
1440,05/29/19 03:00:00 AM,30.016,,,,
1441,05/29/19 03:15:00 AM,29.991,,,,
1442,05/29/19 03:30:00 AM,29.991,,,,
1443,05/29/19 03:45:00 AM,29.991,,,,
1444,05/29/19 04:00:00 AM,29.991,,,,
1445,05/29/19 04:15:00 AM,29.991,,,,
1446,05/29/19 04:30:00 AM,29.941,,,,
1447,05/29/19 04:45:00 AM,29.941,,,,
1448,05/29/19 05:00:00 AM,29.941,,,,
1449,05/29/19 05:15:00 AM,29.941,,,,
1450,05/29/19 05:30:00 AM,29.916,,,,
1451,05/29/19 05:45:00 AM,29.941,,,,
1452,05/29/19 06:00:00 AM,29.890,,,,
1453,05/29/19 06:15:00 AM,29.865,,,,
1454,05/29/19 06:30:00 AM,29.890,,,,
1455,05/29/19 06:45:00 AM,29.865,,,,
1456,05/29/19 07:00:00 AM,29.865,,,,
1457,05/29/19 07:15:00 AM,29.890,,,,
1458,05/29/19 07:30:00 AM,29.916,,,,
1459,05/29/19 07:45:00 AM,29.916,,,,
1460,05/29/19 08:00:00 AM,29.941,,,,
1461,05/29/19 08:15:00 AM,29.991,,,,
1462,05/29/19 08:30:00 AM,29.991,,,,
1463,05/29/19 08:45:00 AM,30.016,,,,
1464,05/29/19 09:00:00 AM,30.041,,,,
1465,05/29/19 09:15:00 AM,30.066,,,,
1466,05/29/19 09:30:00 AM,30.091,,,,
1467,05/29/19 09:45:00 AM,30.091,,,,
1468,05/29/19 10:00:00 AM,30.142,,,,
1469,05/29/19 10:15:00 AM,30.167,,,,
1470,05/29/19 10:30:00 AM,30.217,,,,
1471,05/29/19 10:45:00 AM,30.268,,,,
1472,05/29/19 11:00:00 AM,30.293,,,,
1473,05/29/19 11:15:00 AM,30.444,,,,
1474,05/29/19 11:30:00 AM,30.621,,,,
1475,05/29/19 11:45:00 AM,30.621,,,,
1476,05/29/19 12:00:00 PM,30.646,,,,
1477,05/29/19 12:15:00 PM,30.672,,,,
1478,05/29/19 12:30:00 PM,30.697,,,,
1479,05/29/19 12:45:00 PM,30.697,,,,
1480,05/29/19 01:00:00 PM,30.697,,,,
1481,05/29/19 01:15:00 PM,30.722,,,,
1482,05/29/19 01:30:00 PM,30.748,,,,
1483,05/29/19 01:45:00 PM,30.773,,,,
1484,05/29/19 02:00:00 PM,30.798,,,,
1485,05/29/19 02:15:00 PM,30.798,,,,
1486,05/29/19 02:30:00 PM,30.773,,,,
1487,05/29/19 02:45:00 PM,30.748,,,,
1488,05/29/19 03:00:00 PM,30.722,,,,
1489,05/29/19 03:15:00 PM,30.722,,,,
1490,05/29/19 03:30:00 PM,30.672,,,,
1491,05/29/19 03:45:00 PM,30.697,,,,
1492,05/29/19 04:00:00 PM,30.748,,,,
1493,05/29/19 04:15:00 PM,30.697,,,,
1494,05/29/19 04:30:00 PM,30.697,,,,
1495,05/29/19 04:45:00 PM,30.646,,,,
1496,05/29/19 05:00:00 PM,30.621,,,,
1497,05/29/19 05:15:00 PM,30.621,,,,
1498,05/29/19 05:30:00 PM,30.571,,,,
1499,05/29/19 05:45:00 PM,30.545,,,,
1500,05/29/19 06:00:00 PM,30.596,,,,
1501,05/29/19 06:15:00 PM,30.545,,,,
1502,05/29/19 06:30:00 PM,30.545,,,,
1503,05/29/19 06:45:00 PM,30.545,,,,
1504,05/29/19 07:00:00 PM,30.520,,,,
1505,05/29/19 07:15:00 PM,30.545,,,,
1506,05/29/19 07:30:00 PM,30.571,,,,
1507,05/29/19 07:36:36 PM,,,Logged,,
1508,05/29/19 07:36:38 PM,,,,Logged,
1509,05/29/19 07:37:25 PM,,Logged,,,
1510,05/29/19 07:45:00 PM,30.520,,,,
1511,05/29/19 08:00:00 PM,30.596,,,,
1512,05/29/19 08:15:00 PM,30.545,,,,
1513,05/29/19 08:30:00 PM,30.495,,,,
1514,05/29/19 08:45:00 PM,30.469,,,,
1515,05/29/19 09:00:00 PM,30.495,,,,
1516,05/29/19 09:15:00 PM,30.469,,,,
1517,05/29/19 09:30:00 PM,30.444,,,,
1518,05/29/19 09:45:00 PM,30.419,,,,
1519,05/29/19 10:00:00 PM,30.419,,,,
1520,05/29/19 10:15:00 PM,30.444,,,,
1521,05/29/19 10:30:00 PM,30.444,,,,
1522,05/29/19 10:45:00 PM,30.469,,,,
1523,05/29/19 11:00:00 PM,30.419,,,,
1524,05/29/19 11:15:00 PM,30.444,,,,
1525,05/29/19 11:30:00 PM,30.469,,,,
1526,05/29/19 11:45:00 PM,30.495,,,,
1527,05/30/19 12:00:00 AM,30.520,,,,
1528,05/30/19 12:15:00 AM,30.495,,,,
1529,05/30/19 12:30:00 AM,30.495,,,,
1530,05/30/19 12:45:00 AM,30.520,,,,
1531,05/30/19 01:00:00 AM,30.495,,,,
1532,05/30/19 01:15:00 AM,30.495,,,,
1533,05/30/19 01:30:00 AM,30.495,,,,
1534,05/30/19 01:45:00 AM,30.495,,,,
1535,05/30/19 02:00:00 AM,30.495,,,,
1536,05/30/19 02:15:00 AM,30.495,,,,
1537,05/30/19 02:30:00 AM,30.469,,,,
1538,05/30/19 02:45:00 AM,30.469,,,,
1539,05/30/19 03:00:00 AM,30.469,,,,
1540,05/30/19 03:15:00 AM,30.469,,,,
1541,05/30/19 03:30:00 AM,30.444,,,,
1542,05/30/19 03:45:00 AM,30.394,,,,
1543,05/30/19 04:00:00 AM,30.369,,,,
1544,05/30/19 04:15:00 AM,30.369,,,,
1545,05/30/19 04:30:00 AM,30.343,,,,
1546,05/30/19 04:45:00 AM,30.369,,,,
1547,05/30/19 05:00:00 AM,30.318,,,,
1548,05/30/19 05:15:00 AM,30.318,,,,
1549,05/30/19 05:30:00 AM,30.318,,,,
1550,05/30/19 05:45:00 AM,30.318,,,,
1551,05/30/19 06:00:00 AM,30.293,,,,
1552,05/30/19 06:15:00 AM,30.293,,,,
1553,05/30/19 06:30:00 AM,30.268,,,,
1554,05/30/19 06:45:00 AM,30.243,,,,
1555,05/30/19 07:00:00 AM,30.243,,,,
1556,05/30/19 07:15:00 AM,30.293,,,,
1557,05/30/19 07:30:00 AM,30.343,,,,
1558,05/30/19 07:45:00 AM,30.369,,,,
1559,05/30/19 08:00:00 AM,30.419,,,,
1560,05/30/19 08:15:00 AM,30.495,,,,
1561,05/30/19 08:30:00 AM,30.495,,,,
1562,05/30/19 08:45:00 AM,30.520,,,,
1563,05/30/19 09:00:00 AM,30.520,,,,
1564,05/30/19 09:15:00 AM,30.520,,,,
1565,05/30/19 09:30:00 AM,30.520,,,,
1566,05/30/19 09:45:00 AM,30.545,,,,
1567,05/30/19 10:00:00 AM,30.545,,,,
1568,05/30/19 10:15:00 AM,30.596,,,,
1569,05/30/19 10:30:00 AM,30.571,,,,
1570,05/30/19 10:45:00 AM,30.571,,,,
1571,05/30/19 11:00:00 AM,30.646,,,,
1572,05/30/19 11:15:00 AM,30.672,,,,
1573,05/30/19 11:30:00 AM,30.646,,,,
1574,05/30/19 11:45:00 AM,30.646,,,,
1575,05/30/19 12:00:00 PM,30.672,,,,
1576,05/30/19 12:15:00 PM,30.722,,,,
1577,05/30/19 12:30:00 PM,30.722,,,,
1578,05/30/19 12:45:00 PM,30.722,,,,
1579,05/30/19 01:00:00 PM,30.697,,,,
1580,05/30/19 01:15:00 PM,30.697,,,,
1581,05/30/19 01:30:00 PM,30.773,,,,
1582,05/30/19 01:45:00 PM,30.773,,,,
1583,05/30/19 02:00:00 PM,30.748,,,,
1584,05/30/19 02:15:00 PM,30.773,,,,
1585,05/30/19 02:30:00 PM,30.798,,,,
1586,05/30/19 02:45:00 PM,30.773,,,,
1587,05/30/19 03:00:00 PM,30.773,,,,
1588,05/30/19 03:15:00 PM,30.773,,,,
1589,05/30/19 03:30:00 PM,30.798,,,,
1590,05/30/19 03:45:00 PM,30.798,,,,
1591,05/30/19 04:00:00 PM,30.773,,,,
1592,05/30/19 04:15:00 PM,30.722,,,,
1593,05/30/19 04:30:00 PM,30.748,,,,
1594,05/30/19 04:45:00 PM,30.722,,,,
1595,05/30/19 05:00:00 PM,30.722,,,,
1596,05/30/19 05:15:00 PM,30.697,,,,
1597,05/30/19 05:30:00 PM,30.697,,,,
1598,05/30/19 05:45:00 PM,30.722,,,,
1599,05/30/19 06:00:00 PM,30.697,,,,
1600,05/30/19 06:15:00 PM,30.697,,,,
1601,05/30/19 06:15:32 PM,,,Logged,,
1602,05/30/19 06:15:35 PM,,,,Logged,
1603,05/30/19 06:16:27 PM,,Logged,,,
1604,05/30/19 06:30:00 PM,30.672,,,,
1605,05/30/19 06:45:00 PM,30.672,,,,
1606,05/30/19 07:00:00 PM,30.672,,,,
1607,05/30/19 07:15:00 PM,30.697,,,,
1608,05/30/19 07:30:00 PM,30.646,,,,
1609,05/30/19 07:45:00 PM,30.646,,,,
1610,05/30/19 08:00:00 PM,30.621,,,,
1611,05/30/19 08:15:00 PM,30.596,,,,
1612,05/30/19 08:30:00 PM,30.545,,,,
1613,05/30/19 08:45:00 PM,30.545,,,,
1614,05/30/19 09:00:00 PM,30.571,,,,
1615,05/30/19 09:15:00 PM,30.545,,,,
1616,05/30/19 09:30:00 PM,30.545,,,,
1617,05/30/19 09:45:00 PM,30.571,,,,
1618,05/30/19 10:00:00 PM,30.520,,,,
1619,05/30/19 10:15:00 PM,30.545,,,,
1620,05/30/19 10:30:00 PM,30.571,,,,
1621,05/30/19 10:45:00 PM,30.520,,,,
1622,05/30/19 11:00:00 PM,30.495,,,,
1623,05/30/19 11:15:00 PM,30.469,,,,
1624,05/30/19 11:30:00 PM,30.469,,,,
1625,05/30/19 11:45:00 PM,30.469,,,,
1626,05/31/19 12:00:00 AM,30.469,,,,
1627,05/31/19 12:15:00 AM,30.469,,,,
1628,05/31/19 12:30:00 AM,30.495,,,,
1629,05/31/19 12:45:00 AM,30.495,,,,
1630,05/31/19 01:00:00 AM,30.469,,,,
1631,05/31/19 01:15:00 AM,30.495,,,,
